episode,episode_loss
2459,1.0666625217627024
2460,1.1232227941728987
2461,1.0391320992360074
2462,1.0236533330501736
2463,1.0434665300629355
2464,1.0345851426151977
2465,1.0100155020432084
2466,0.991280601392338
2467,1.0178393686559344
2468,1.022151649908255
2469,1.030188794994867
2470,1.0196290685998501
2471,1.014382619659106
2472,1.0251183560261359
2473,1.0151388333144045
2474,1.2072896050699686
2475,1.229324046522379
2476,1.2028888920039842
2477,1.165394084094322
2478,1.1262147311980908
2479,1.1563803379734356
2480,1.1458914272668885
2481,1.1411274069693031
2482,1.1839961525466707
2483,1.1752927123623735
2484,1.132643478903277
2485,1.1871188494066398
2486,1.10101240002192
2487,1.0456741116940975
2488,1.110563174640532
2489,1.0971228823177797
2490,1.055038496851921
2491,1.1343211854497592
2492,1.0795558538940764
2493,1.0346007960469716
2494,1.0953497741320362
2495,1.054889748308146
2496,1.068581593694625
2497,1.061496879622854
2498,1.0614519873924415
2499,1.0467828214168549
2500,1.058820844773104
2501,1.0451318443533908
2502,1.055115552524389
2503,1.02469712131315
2504,1.0181196618155948
2505,1.0600617403785388
2506,1.1024741729100545
2507,1.028983753692409
2508,1.0507894419133663
2509,1.0227785435216181
2510,1.0621083490550518
2511,1.0804097344286194
2512,1.113910163947922
2513,1.1241618935146882
2514,1.1202710313026352
2515,1.0855870408316453
2516,1.0758800857207353
2517,1.0803420991289086
2518,1.066672018441287
2519,1.081775664924139
2520,1.0438345904757338
2521,1.0366056365828935
2522,1.055085080840909
2523,1.0295730772472562
2524,1.0501104974601831
2525,1.0341935775196116
2526,1.01112675654595
2527,1.0207528592117372
2528,1.030393538130841
2529,0.9943934823386371
2530,1.030111312961426
2531,1.0247268929088689
2532,0.99234327619726
2533,0.9621221299441356
2534,1.006936653652264
2535,1.034564958614053
2536,1.0275430083274841
2537,1.1321013932216895
2538,1.0825051913199715
2539,1.026194482593608
2540,1.039980993100575
2541,1.0275922278462328
2542,1.1563879077633221
2543,1.0180050979057949
2544,1.0262250938723165
2545,1.0212736327693148
2546,1.0341039071419487
2547,1.0045241477103206
2548,1.0267022635853083
2549,0.9785888428563503
2550,0.9587115152524068
2551,1.0164445450163295
2552,1.0359810118349442
2553,1.009900657940602
2554,0.9936430851178887
2555,0.9808279842750345
2556,0.995315230299126
2557,0.97659250356958
2558,1.00120734581112
2559,0.9753801002221949
2560,0.9911324724555015
2561,0.9938370548381706
2562,1.0443548535307248
2563,0.9738899464147133
2564,0.9668920978671458
2565,0.9714556125077334
2566,0.9553375881879441
2567,0.9914586759934371
2568,1.1448252126574516
2569,1.1404169228728318
2570,1.0848384800046311
2571,1.0861471933977944
2572,1.0584220426289115
2573,1.0618297374423813
2574,1.0611006415998325
2575,1.0547504750887553
2576,1.039712241186383
2577,0.9859356867770354
2578,1.0167111189585727
2579,1.0326062191616405
2580,1.0113188503182005
2581,0.9993618031580482
2582,0.9845527943654276
2583,0.994254063229141
2584,0.9897918175815572
2585,0.9650638252069752
2586,1.0090742232699843
2587,1.0176995694637299
2588,0.9918787115421451
2589,0.9981404057110262
2590,0.996355419223373
2591,0.9907147269740665
2592,0.9796973871266317
2593,0.9582257776775144
2594,0.9753289232569292
2595,1.0200265634518404
2596,0.9431667392603075
2597,1.0802945149831535
2598,1.1939545558655964
2599,1.1763491445991594
2600,1.0926929326406496
2601,1.0480482034700018
2602,1.0064830514636354
2603,1.06035867995686
2604,1.0572351794648225
2605,1.015102245601324
2606,1.0593719966709614
2607,1.0241209516922634
2608,1.059203140437603
2609,1.038938418329616
2610,1.0134750558571382
2611,1.0186592494448026
2612,1.0676321190483165
2613,1.0172235668700604
2614,1.003630532488149
2615,0.9914624823650844
2616,1.0147208838247421
2617,1.008735335937081
2618,1.0047126267762745
2619,1.0044634133975676
2620,0.9856197527900541
2621,0.9892642881189074
2622,0.9692920989137355
2623,0.9864823487433758
2624,0.971127257992824
2625,0.963493554218625
2626,0.9833980914052218
2627,1.154750173270938
2628,1.1306174718806532
2629,1.1289710012766032
2630,1.0733855639894803
2631,1.1190702927609284
2632,1.1626827185468156
2633,1.0913914498234294
2634,1.1013074891820347
2635,1.0626548259434374
2636,1.061319697743807
2637,1.0464242724393378
2638,1.0482222102582455
2639,1.059701067323868
2640,1.0564895079379788
2641,1.0420590142649542
2642,1.019355507862514
2643,1.0657077448235617
2644,1.067704929659764
2645,1.0369192378508054
2646,1.023389931768179
2647,1.0230503890376825
2648,1.0132451899309847
2649,1.013149824969443
2650,1.0023541934788227
2651,0.9988400769788165
2652,0.9737417953354972
2653,1.0183121553725667
2654,0.9552709969381491
2655,0.9990241100685825
2656,1.0002995854840446
2657,0.9853057030555421
2658,1.0109347582487536
2659,1.0821838956326246
2660,0.9881878299791305
2661,1.1871595801546788
2662,1.1447756688945232
2663,1.1246886072379134
2664,1.0956902297990112
2665,1.0544670728199623
2666,1.092404295793838
2667,1.085751380060097
2668,1.067478260869835
2669,1.087459319237015
2670,1.0412767998103438
2671,1.0689685202780224
2672,1.0541414373149776
2673,1.059017617526828
2674,1.0622955884622491
2675,1.03596482362066
2676,1.0427498072457257
2677,1.0146767876364968
2678,1.0047180938223998
2679,1.0388573490507234
2680,1.0224507509124996
2681,1.0187133106193103
2682,1.0011723426481087
2683,1.0402490477911466
2684,1.1071004124642794
2685,1.128179938883721
2686,1.1200379260359048
2687,1.0803242344506747
2688,1.0811912439951377
2689,1.0801445476470455
2690,1.0854880522683028
2691,1.0895504442354043
2692,1.0620530974119902
2693,1.0426155568653122
2694,1.0868143464128177
2695,1.0928554417464533
2696,1.040786078186188
2697,1.0365292012192715
2698,1.0102329151168543
2699,1.0299237247126294
2700,1.0152847990393639
2701,1.0282725422020773
2702,1.0065333074556995
2703,0.993582658469677
2704,0.9872498463552731
2705,1.031643422941367
2706,1.0082727861768417
2707,1.0178300168883456
2708,0.9943792305067571
2709,1.0078286565840244
2710,0.9827885230382284
2711,0.9865543843221519
2712,0.9807159248276136
2713,0.9566911852584695
2714,1.0519545684148977
2715,0.9115679418599164
2716,1.024930882833752
2717,1.0070578971640072
2718,0.9688686780893623
2719,0.9993887103340598
2720,0.9880227742892391
2721,1.0263443105462668
2722,0.961394339200409
2723,1.1433045915023765
2724,1.1555212264259656
2725,1.189160829071753
2726,1.1620260608855204
2727,1.1391488653450197
2728,1.1278484971899736
2729,1.1447014228090064
2730,1.1469425915998255
2731,1.12900177637736
2732,1.1076979344541376
2733,1.073597342404967
2734,1.0925273425599566
2735,1.094380787372589
2736,1.0763360993128963
2737,1.0657318633281867
2738,1.08059714218634
2739,1.0233092200424936
2740,1.0718990971435265
2741,1.073645959297816
2742,1.065519142346304
2743,1.0318962503374423
2744,1.072343730711722
2745,1.0549523072938125
2746,1.0586239884042332
2747,1.051909773665316
2748,1.057172950961827
2749,1.043992306875146
2750,1.0278902442971611
2751,1.0397538938124975
2752,1.0413267224291225
2753,1.0376139896712742
2754,1.0078936854178964
2755,0.9897021858981161
2756,1.072796521319936
2757,1.164135059548749
2758,1.1384244105578718
2759,1.1265990950623337
2760,1.1767997294664383
2761,1.0952927668889363
2762,1.115912613786862
2763,1.090915546624443
2764,1.09664360754495
2765,1.0831248395699116
2766,1.0757209512715538
2767,1.0639600930435043
2768,1.0822867557761215
2769,1.079028451503231
2770,1.0480555183684346
2771,1.0367868497371673
2772,1.0332218132637165
2773,1.00763072506074
2774,0.9976220242679119
2775,1.0372741105126553
2776,1.0494357704923063
2777,1.036288437976254
2778,1.0389330641602177
2779,1.0120290036539774
2780,1.00953343685524
2781,1.006092307262851
2782,0.9753940098049226
2783,1.0317518714659228
2784,1.0329136150514977
2785,1.0426122250719967
2786,1.0372653601473332
2787,1.0684132840224476
2788,1.2486610546786123
2789,1.2478557126275425
2790,1.20913206856784
2791,1.1558501559202787
2792,1.1798076532264747
2793,1.1692229879240619
2794,1.1438887195963088
2795,1.1555325897728526
2796,1.1731451677657685
2797,1.1185662972996806
2798,1.1385296038895032
2799,1.1421183684042522
2800,1.084226232022047
2801,1.1235756793905636
2802,1.1146904474649675
2803,1.1348379367144308
2804,1.1036172673273623
2805,1.0553918406367302
2806,1.1210825098790138
2807,1.0996547440804962
2808,1.0797850970868712
2809,1.0869653062589133
2810,1.1269104182720184
2811,1.1078633683830945
2812,1.0678093592162992
2813,1.0734069355224307
2814,1.0499780115981896
2815,1.0907713485260804
2816,1.1108115150621443
2817,1.0592608808017359
2818,1.080559899409612
2819,1.066397963724005
2820,1.0938675330396284
2821,1.0838630807896454
2822,1.0752444065944913
2823,1.1031195043532316
2824,1.0614508132139842
2825,1.0652309783867426
2826,1.1190532203073855
2827,1.0729555620181324
2828,1.1561649735061286
2829,1.2231039414721088
2830,1.2035690343664558
2831,1.1772375814240388
2832,1.1695615925585716
2833,1.1530426028575607
2834,1.1325473993914934
2835,1.1427127022009629
2836,1.1274731979729273
2837,1.0908926321298056
2838,1.1039279644074065
2839,1.1132224792683567
2840,1.1391224298380354
2841,1.128263540619569
2842,1.0675429067304056
2843,1.0928380228377677
2844,1.112049079679568
2845,1.09349183259754
2846,1.0951483377388544
2847,1.0816389074232178
2848,1.0810389632813668
2849,1.0709185661449108
2850,1.109319372401053
2851,1.0422062945365906
2852,1.068789710413735
2853,1.079283450460676
2854,1.0604764008805865
2855,1.0481162699016593
2856,1.068435285737117
2857,1.0535621642280066
2858,1.1700244975090026
2859,1.2027416326714762
2860,1.1081620045006275
2861,1.1658330530980054
2862,1.1467735608810274
2863,1.1046010730788112
2864,1.104358095450205
2865,1.091812231156924
2866,1.1111224226277283
2867,1.098482985670368
2868,1.0916407411953188
2869,1.0852967617718596
2870,1.084649355641199
2871,1.0827851948014933
2872,1.1194397285580635
2873,1.0622462727190034
2874,1.0964039142843316
2875,0.9700407894949118
2876,1.0520958903453332
2877,1.0198311346272628
2878,1.0418997427266825
2879,1.0461617065226938
2880,1.0268838877479236
2881,1.0737721631413863
2882,1.0508304338401824
2883,1.0460027946171417
2884,1.056371632483926
2885,1.0062895514748313
2886,1.0449478674579311
2887,1.0434265497762696
2888,1.0462784866491954
2889,1.0328764021396637
2890,1.0123997361854065
2891,1.0333168190859614
2892,1.044159031783541
2893,0.993565053004643
2894,1.0260017106278998
2895,1.179777222375075
2896,1.2014022170330456
2897,1.1640217017668943
2898,1.1848923667209355
2899,1.188159754982701
2900,1.1370022722379187
2901,1.0932404723083764
2902,1.1172783635180406
2903,1.1341274450357504
2904,1.1224488910506754
2905,1.119877888705022
2906,1.0404687393456697
2907,1.0974243696688153
2908,1.1034149554439057
2909,1.0919403268782346
2910,1.0938580115867216
2911,1.1288336320565298
2912,1.1161869342128437
2913,1.1133873255296787
2914,1.0697856821395733
2915,1.0900629148702716
2916,1.1077499177419778
2917,1.137677401304245
2918,1.0849386514932706
2919,1.1215460990111865
2920,1.1012452494014393
2921,1.0708544884409223
2922,1.0602146337765295
2923,1.0870831842813116
2924,1.0519020175688887
2925,1.0709870506735408
2926,1.0637159077965435
2927,1.034298426155591
2928,1.046845982472102
2929,1.134120386093855
2930,1.0836946155343736
2931,1.0907943749002047
2932,1.057496288684026
2933,1.1687618835003615
2934,1.250877716819647
2935,1.2049866680285377
2936,1.139652451711939
2937,1.1233553621157302
2938,1.1098926290869713
2939,1.096003069278873
2940,1.1048562865161418
2941,1.1243060915558427
2942,1.0886793279647826
2943,1.1212835997792345
2944,1.0736751659211023
2945,1.0600670535190433
2946,1.055013783364428
2947,1.0557842347959074
2948,1.0471432231422653
2949,1.0821313530835042
2950,1.0677535156551883
2951,1.0627882996497795
2952,1.1045024245977402
2953,1.0474319945121633
2954,1.0490697896258432
2955,1.0828690444390605
2956,1.0451162735621133
2957,1.039489135295366
2958,1.0544076134072673
2959,1.0573737590152263
2960,1.173572407039579
2961,1.2181783014652776
2962,1.1840301901102066
2963,1.2575488289197285
2964,1.131666399538517
2965,1.1418703729787874
2966,1.1392805290222168
2967,1.1464140771842393
2968,1.1080142786989662
2969,1.1156900246412709
2970,1.1256051372935754
2971,1.1079082197613186
2972,1.1363059443732102
2973,1.1385657728191405
2974,1.102501711858216
2975,1.084180464557672
2976,1.0483385414184136
2977,1.0930587661394855
2978,1.062865963826577
2979,1.0694512657399446
2980,1.0523287178581333
2981,1.0807865827744851
2982,1.0740881727716303
2983,1.0878458984436528
2984,1.0490666214822377
2985,1.1023252190035933
2986,1.078521369645993
2987,1.0513060712232822
2988,1.0306227875005511
2989,1.0871224685479666
2990,1.0717610427673827
2991,1.0674409193963539
2992,1.0531579181140298
2993,1.0151540773610275
2994,1.0703750852574694
2995,1.0029329707225163
2996,1.0277444155459363
2997,1.0204303328374131
2998,1.1305212238310283
2999,1.1642901953615126
3000,1.1312197593772937
3001,1.1163771661619346
3002,1.1041359345384891
3003,1.1093666915800058
3004,1.09165334476007
3005,1.0950262731796987
3006,1.0653051562034166
3007,1.072075935817042
3008,1.0700744905819495
3009,1.091344416599303
3010,1.0722908850066528
3011,1.1243419734140236
3012,1.044643784314394
3013,1.039819255580529
3014,1.0677424132511877
3015,1.04844693026105
3016,1.0604215118274167
3017,1.0374041007680386
3018,1.0417927084430572
3019,1.0264939452419761
3020,1.0059398032820788
3021,1.0502261797396035
3022,1.015577418108781
3023,1.0413633693348279
3024,1.0340488166286703
3025,1.0310688767269367
3026,1.0094755120321692
3027,1.0157850954968195
3028,1.0443919797584136
3029,1.1777456815900473
3030,1.2221781777011023
3031,1.1168646464745204
3032,1.1393441011768362
3033,1.0906118728164444
3034,1.1387979305452771
3035,1.1072174538284132
3036,1.1267434537108174
3037,1.075379323972046
3038,1.0581034104964313
3039,0.9858270014325777
3040,1.0904939535954228
3041,1.0936691861052614
3042,1.0835962527758116
3043,0.9804462039699922
3044,1.0734481779935723
3045,1.1029663103692076
3046,1.055123897750726
3047,1.067735582413758
3048,1.0229031822165928
3049,1.0451538500686486
3050,1.0780692991473912
3051,1.0502924803764588
3052,1.0533632306115968
3053,1.033972792187414
3054,1.0481233249107997
3055,1.0486751397450764
3056,1.051288174491533
3057,1.0213842803072706
3058,1.0440311787411543
3059,1.093988178918759
3060,1.0340228852809676
3061,1.0247836701686566
3062,1.0187488459050655
3063,1.1150630838557223
3064,1.1397808380243255
3065,1.0882634698455014
3066,1.1397830273794092
3067,1.0921616665570133
3068,1.1169176613626304
3069,1.1075440283005054
3070,1.0712933611087125
3071,1.1096663102507591
3072,1.1113582250930496
3073,1.1465446117023628
3074,1.0954244814367375
3075,1.041178200680476
3076,1.0906732981999716
3077,1.075100416886179
3078,1.138358383818909
3079,1.0867087311453099
3080,1.0773315058304713
3081,1.0845375504640058
3082,1.0482420416378038
3083,1.0718919406849075
3084,1.0601409623672913
3085,1.039048145253982
3086,1.0304383780775952
3087,1.0478248581863367
3088,1.0434143661828565
3089,1.059292722294349
3090,1.0192506130115513
3091,1.0167395599143354
3092,0.9905469256142775
3093,1.0108061609523638
3094,1.0190281092281073
3095,1.0163518818824187
3096,1.0558037621279557
3097,1.0503188334405422
3098,1.0144507212298257
3099,1.1676130718386113
3100,1.2291323514963617
3101,1.1332526436218848
3102,1.2158252147527842
3103,1.1579415513461657
3104,1.1311895901342894
3105,1.087204002186843
3106,1.110685885535001
3107,1.0965128485711377
3108,1.0883828648038814
3109,1.098940948865055
3110,1.093003585934639
3111,1.0765175502638877
3112,1.08333786945594
3113,1.082529948018063
3114,1.0921403815608999
3115,1.0320014949294105
3116,1.0729443152745566
3117,1.0609812693293361
3118,1.065098161346342
3119,1.043895812154566
3120,1.0862369885777725
3121,1.0887829146417631
3122,1.0584091490701488
3123,1.08223244014071
3124,1.0503730390423027
3125,1.0474999955374715
3126,1.0327000934873436
3127,0.9953030634601161
3128,1.067806923141082
3129,1.005120586225952
3130,1.0630748651244424
3131,1.0320765445354396
3132,1.0397130280869191
3133,1.138998394908984
3134,1.1784532804821812
3135,1.1577681680010934
3136,1.151150897577189
3137,1.1144875895455886
3138,1.0959912460960755
3139,1.075770189364751
3140,1.0649453349908193
3141,1.0743793204478687
3142,1.0385973464165414
3143,1.0345028446066336
3144,1.0242406341034596
3145,1.0517630731617962
3146,0.9846042090362602
3147,1.045040934297103
3148,1.0299849435687065
3149,1.0550027975329646
3150,1.0303018192280682
3151,1.0261958920616876
3152,1.01098413089463
3153,1.0512507150812846
3154,1.0170068747059708
3155,1.0759951199094455
3156,1.0279685375385714
3157,1.0253863963350822
3158,1.0021674589412968
3159,1.007904749730943
3160,1.0223865344606597
3161,1.047431443553222
3162,1.030540356425201
3163,1.0009613470405552
3164,1.0048779807247958
3165,1.1438403374709367
3166,1.110870231308189
3167,1.0877522304654121
3168,1.1111950301810314
3169,1.050729273049323
3170,1.107217392309116
3171,1.037737974995061
3172,1.057809445982665
3173,1.0517499272639934
3174,1.0476824696377927
3175,1.0496545583638461
3176,1.0234951048554062
3177,1.0184852833771587
3178,0.9847426521045536
3179,1.0324833740790684
3180,1.01062881022866
3181,1.0315370203843757
3182,0.9989613971710205
3183,1.0140428471482463
3184,1.0237833543475967
3185,0.997840975294821
3186,1.028053068292552
3187,0.98080347273864
3188,1.0047312676906586
3189,0.9903281417985758
3190,1.0284816318063488
3191,1.0166147593028692
3192,0.9701226237994521
3193,1.0021613303459052
3194,0.9816113643791017
3195,1.0069175871709983
3196,0.9813534781482398
3197,0.9729416352712502
3198,0.9745176511192785
3199,0.9840382287639597
3200,0.982766347626845
3201,0.9859651641008702
3202,1.129396459748668
3203,1.1722719788225622
3204,1.134849340811263
3205,1.1099467902478566
3206,1.107953186097898
3207,1.1154598066536319
3208,1.0697416278223197
3209,1.0892184598105294
3210,1.1016995131390765
3211,1.148854876940067
3212,1.10367193693916
3213,1.058630387370403
3214,1.079718955586442
3215,1.0722436951640946
3216,1.060875300227142
3217,1.056676378869635
3218,1.0588613622520693
3219,1.034128947078057
3220,1.0585899485695747
3221,1.0585649714649068
3222,1.050421659839886
3223,1.0633020565599578
3224,0.99437726690219
3225,0.9932289198040962
3226,1.0391888099558213
3227,1.0144782346188372
3228,1.0281594701643502
3229,1.016329036463027
3230,0.9991896068677306
3231,1.01574407715193
3232,0.9893672003674863
3233,1.01006497591163
3234,1.0053008132368901
3235,1.0217300051509743
3236,1.0016490315270221
3237,1.0093829333782196
3238,0.9858517377656333
3239,1.0159549273975808
3240,1.018664462649407
3241,0.9968277765071298
3242,1.1015810280443936
3243,1.1183041483163834
3244,1.1972744166851044
3245,1.1509434428774876
3246,1.1167419721977938
3247,1.0925240913225758
3248,1.1177284432494121
3249,1.0843376171761665
3250,1.0941730926532556
3251,1.0815832978562463
3252,1.0736355556024086
3253,1.0736154784096612
3254,1.0836291230115733
3255,1.0765612644118232
3256,1.0558538439825838
3257,1.0137261163305353
3258,1.0476847732566414
3259,1.0602302621853978
3260,1.0567466303379867
3261,1.1432920241797413
3262,1.0429851620351498
3263,1.0380612920776284
3264,1.050239961244622
3265,1.0460272204202847
3266,1.069627410421769
3267,1.021829905562431
3268,1.002827623478818
3269,1.0164264188872443
3270,1.017412972248746
3271,1.0097158102428212
3272,1.0301302465108724
3273,0.9985394640347848
3274,0.9885883000645325
3275,1.0202832060831564
3276,0.9841518713206779
3277,0.9814975525324161
3278,1.0094138292902444
3279,1.0966770583763719
3280,1.0932069038277241
3281,1.129471018910408
3282,1.078316808367769
3283,1.1045516488870772
3284,1.0529409928935198
3285,1.0350264768156539
3286,1.0088995094386695
3287,1.0022239100474577
3288,1.0298280119895935
3289,1.0325959455676195
3290,1.0296678231741354
3291,1.0098002633947958
3292,0.9964154370625814
3293,1.012086775295342
3294,0.9771037284037477
3295,0.9341248218248139
3296,0.9732718507615093
3297,0.9318404946571741
3298,0.960000618530886
3299,0.9684933253696987
3300,0.9541679123579632
3301,0.983427905507626
3302,0.947846996578677
3303,0.976053033883755
3304,0.9488859038992027
3305,0.9443095379237887
3306,0.9430667505654724
3307,0.9320165154100384
3308,0.9537608435520759
3309,0.9197605674917048
3310,0.9184085756841333
3311,0.8956809540589651
3312,0.9115612517904352
3313,0.9406369732250924
3314,1.0859778375359055
3315,1.142096120107102
3316,1.114159789248722
3317,1.1105056832528721
3318,1.0700812660157681
3319,1.0707334360951999
3320,1.0851216130005845
3321,1.0575320613978492
3322,1.0390382082283176
3323,1.0492722851534684
3324,1.0478265630111632
3325,1.0349964515393615
3326,0.9844765911499659
3327,1.0311314293971428
3328,1.0159450643524832
3329,1.011575702526798
3330,1.0237826726051291
3331,1.0334143445786843
3332,1.0147090180510494
3333,0.9874653738957865
3334,1.0197003260819297
3335,0.9909690304730947
3336,1.0324099966287612
3337,1.042622259590361
3338,1.280671965672774
3339,1.2171107468933895
3340,1.1908428813256915
3341,1.160675895710786
3342,1.169724553823471
3343,1.1705224856637304
3344,1.1520270911332602
3345,1.1501515721952593
3346,1.157744069421102
3347,1.1284755030314304
3348,1.1028013966114225
3349,1.1015556234647246
3350,1.0984600254251986
3351,1.1247635274738461
3352,1.1277534418456905
3353,1.1361937820911407
3354,1.0851238593262544
3355,1.119458136650232
3356,1.0961828367875146
3357,1.092691635319946
3358,1.095331999849766
3359,1.0944085666729557
3360,1.078865147818475
3361,1.0318914986342835
3362,1.082923673806976
3363,1.0706892441480587
3364,1.0613546532889206
3365,1.0403863078071958
3366,1.0673724901045265
3367,1.057173851177777
3368,1.0767793833273243
3369,1.0814955685157879
3370,1.1724150969735827
3371,1.0960891260593026
3372,1.1096998040584174
3373,1.0731276058612909
3374,1.0873788685509653
3375,1.075812941652605
3376,1.0877798531518315
3377,1.0352197664755363
3378,1.0797840416539997
3379,1.089922651426116
3380,1.061975008218076
3381,1.0435949981796975
3382,1.0617812160585747
3383,1.0469442134102185
3384,1.0201963003331083
3385,1.0540548972721133
3386,1.0442073366858742
3387,1.0304195369787261
3388,1.0160903485727981
3389,1.0177704877112492
3390,1.030762172431397
3391,1.0003645054641224
3392,1.0261695990959803
3393,1.0180691787690828
3394,1.0420876790093008
3395,1.0142162540129254
3396,1.0214915504749817
3397,1.0370421122621607
3398,1.1444672385093626
3399,1.179892464230458
3400,1.156400915235281
3401,1.1694409314561005
3402,1.1345872947855855
3403,1.1554835495136513
3404,1.1595471036815983
3405,1.1447759077466768
3406,1.1146697830227972
3407,1.1214809184489043
3408,1.1069390393991385
3409,1.1136332518259684
3410,1.0957281140085213
3411,1.1439208575916775
3412,1.111502030129626
3413,1.094081016654652
3414,1.1500472612679005
3415,1.0878385035078766
3416,1.0549018600812325
3417,1.0829312259347175
3418,1.0563647634578202
3419,1.0622013464589473
3420,1.0556531871480894
3421,1.01895859783346
3422,1.0643188922642812
3423,1.0339057818055153
3424,1.0435246469974517
3425,1.0371621582895665
3426,1.0476217275857926
3427,1.0598628415780909
3428,1.051961427773623
3429,1.03779491042906
3430,1.0280706193253646
3431,1.0174671822580799
3432,1.16268643563474
3433,1.208909541173698
3434,1.181082199574964
3435,1.1891354109945613
3436,1.1537007955721545
3437,1.130200767433308
3438,1.1444395515653822
3439,1.1336423188698392
3440,1.1274962929578929
3441,1.1367203291110728
3442,1.1333980077361485
3443,1.1202840737026671
3444,1.1183059943460785
3445,1.09541251466033
3446,1.1064800775982737
3447,1.0882064613659561
3448,1.1054537856048388
3449,1.0923580314884795
3450,1.0560675119912182
3451,1.0844200719625523
3452,1.0919932681780595
3453,1.0112816231946151
3454,1.0853217193187574
3455,1.0794986442540042
3456,1.069062822005328
3457,1.0159936438080008
3458,1.0439224177523505
3459,1.0597849999413347
3460,1.0522668189124058
3461,1.0645321851498202
3462,1.1723095038080518
3463,1.325927942767179
3464,1.2342073373226303
3465,1.2443746744461779
3466,1.1961488503688686
3467,1.1445495101312797
3468,1.1501232274179536
3469,1.1634121463497056
3470,1.1761593716570953
3471,1.1650155237597277
3472,1.2692726242045562
3473,1.1601356680389323
3474,1.1467512956687382
3475,1.1358152553655099
3476,1.1534464609985415
3477,1.084907249857982
3478,1.1470842259270804
3479,1.1270919320630093
3480,1.157745541073382
3481,1.135755923905767
3482,1.145399392106151
3483,1.1346127546134115
3484,1.1755900780359905
3485,1.0937561698608997
3486,1.172724523796485
3487,1.1287759803144
3488,1.1044164213041465
3489,1.0957632966684383
3490,1.1017358116290537
3491,1.1570395144323509
3492,1.0931092682459675
3493,1.136669785295214
3494,1.1139719560048655
3495,1.1210131248553021
3496,1.0940925433583881
3497,1.2153590087955062
3498,1.2374043769508827
3499,1.3171756189531056
3500,1.2445913440302798
3501,1.2262287175818665
3502,1.2163288645557504
3503,1.1890777490369164
3504,1.1716038908618596
3505,1.1631538265716659
3506,1.178786567101876
3507,1.1635107748385927
3508,1.1561813587930745
3509,1.1205390418951329
3510,1.1325690313208876
3511,1.1057180629836187
3512,1.1389026836270377
3513,1.1423863361408184
3514,1.1274610577467883
3515,1.1364393253795435
3516,1.1424226414772771
3517,1.1480125946303208
3518,1.137434954791106
3519,1.1557791379670943
3520,1.1499565240583922
3521,1.1040464574640447
3522,1.1252206846506534
3523,1.0847108682104643
3524,1.1079183651824038
3525,1.1330716862128332
3526,1.0984614787245155
3527,1.1286596231287418
3528,1.2770360913914693
3529,1.2885736679565363
3530,1.3109443727529273
3531,1.2779855606329702
3532,1.2621501315063632
3533,1.234114789809936
3534,1.2384436882998608
3535,1.2367282290743966
3536,1.2213180132981005
3537,1.2287875028894695
3538,1.2376669206035633
3539,1.2183496493559618
3540,1.215346694535234
3541,1.2250144432470635
3542,1.153810030029666
3543,1.1956783981550307
3544,1.1800676959030556
3545,1.2088786895368613
3546,1.1961574802796047
3547,1.169260778275144
3548,1.1936411041082169
3549,1.2076361265405222
3550,1.232320625334978
3551,1.2211867972380586
3552,1.2365124275666157
3553,1.1736533416300705
3554,1.1711398919349698
3555,1.2086867774296017
3556,1.1675994887981174
3557,1.188782749531117
3558,1.1515814320129507
3559,1.242799297988565
3560,1.2920879144381656
3561,1.218173949442048
3562,1.219972446749482
3563,1.238612527157887
3564,1.2327148605391618
3565,1.206035927749295
3566,1.2530317629377048
3567,1.208034014880434
3568,1.1787418974232553
3569,1.2173732333495968
3570,1.2131504345881312
3571,1.201381067822619
3572,1.1656208816587617
3573,1.1773877653168208
3574,1.179773505029462
3575,1.1632706802009272
3576,1.1604961759769
3577,1.1449586187070344
3578,1.1509962283513124
3579,1.183002021163702
3580,1.1410514697099265
3581,1.1225556193942754
3582,1.172005559770798
3583,1.1403356713447792
3584,1.1452313618898962
3585,1.1296526781733045
3586,1.1692850565718067
3587,1.132016425396962
3588,1.1292593670513955
3589,1.2196003736042587
3590,1.2761934672792752
3591,1.246318017994916
3592,1.2003770340771813
3593,1.2104614869499883
3594,1.2021256492418402
3595,1.1365715574759703
3596,1.1739389065579722
3597,1.131650982559591
3598,1.1551904781889544
3599,1.1326248713418947
3600,1.1567387544378942
3601,1.1500003250936668
3602,1.1429175039132435
3603,1.1299286779896456
3604,1.1558957280857223
3605,1.1500929798020256
3606,1.1245950271110028
3607,1.1234061705438714
3608,1.1330212336537
3609,1.1324524846156883
3610,1.1101098299026488
3611,1.121147352701997
3612,1.0965385144407098
3613,1.125140628982537
3614,1.1137512070426614
3615,1.119947463059597
3616,1.1083673934141796
3617,1.1206371245270004
3618,1.096197494915222
3619,1.0690713705086126
3620,1.1069325877589429
3621,1.1444348590127353
3622,1.1147885306718501
3623,1.1710445345311924
3624,1.2292043165518687
3625,1.2076952738672415
3626,1.1985222308924703
3627,1.1694604551073782
3628,1.1679364792884341
3629,1.1547591304406524
3630,1.1631010039065912
3631,1.1621110393155005
3632,1.1272043717258118
3633,1.148981870462497
3634,1.1540265860967338
3635,1.141914260884126
3636,1.1380553669918518
3637,1.1368096779732808
3638,1.1603143823643525
3639,1.1309123585621517
3640,1.1078961431980132
3641,1.1176953766439937
3642,1.1190633123179516
3643,1.1044868458956079
3644,1.0993636834883749
3645,1.0958003053930774
3646,1.097988705329707
