episode,episode_loss
3610,0.5007256463716168
3611,0.4972213398044308
3612,0.5267040245124424
3613,0.5404070526509002
3614,0.5362133089803125
3615,0.6731390723114391
3616,0.6408133204850851
3617,0.7752042347565293
3618,0.6509176165175935
3619,0.6429226053878665
3620,0.5989857368237738
3621,0.6319802701083154
3622,0.6726212432061819
3623,0.5827393487783579
3624,0.5997521086699433
3625,0.6000777696322951
3626,0.5705900454825112
3627,0.5635801678332215
3628,0.5622549750051409
3629,0.5414808172817827
3630,0.572060172390895
3631,0.5561903621917317
3632,0.5173552400807836
3633,0.490229743031355
3634,0.5233296859818392
3635,0.5141349655935188
3636,0.5415569157895194
3637,0.5530796540991081
3638,0.5191723337115095
3639,0.49137232495985667
3640,0.46965340012684464
3641,0.5512258889257605
3642,0.5557052269497693
3643,0.5315340551584309
3644,0.5504168118749346
3645,0.5496219896879353
3646,0.5170090554677176
3647,0.5530473778335965
3648,0.5548159234846631
3649,0.5650676698622545
3650,0.7420109501108527
3651,0.6425148868685836
3652,0.5932906162925065
3653,0.5564569147621713
3654,0.5314081358763337
3655,0.5701276035629269
3656,0.5413828889714248
3657,0.5806171086022179
3658,0.635609028240045
3659,0.5624731498226376
3660,0.736753376487356
3661,0.5051125620779969
3662,0.5779287771632274
3663,0.546840982157118
3664,0.5485999158730632
3665,0.517940892027222
3666,0.5378811242324966
3667,0.5442861648507757
3668,0.48566003362922106
3669,0.5164794507752923
3670,0.5277164430409119
3671,0.553609518132296
3672,0.5293344900776178
3673,0.5297635632510088
3674,0.5543956876094087
3675,0.5442818279168632
3676,0.4483251428852479
3677,0.5443190940870688
3678,0.4726188690120342
3679,0.4998325807391666
3680,0.5228929171959559
3681,0.5895539825238908
3682,0.5699356152419595
3683,0.5308329148584812
3684,0.5128818448510528
3685,0.5042031938121432
3686,0.47282609463762987
3687,0.4712171262347853
3688,0.6319716648887033
3689,0.6181728642928851
3690,0.6372623750436043
3691,0.6292411280890643
3692,0.6325459771535613
3693,0.5933233276459746
3694,0.6174042972896068
3695,0.5889024177142479
3696,0.5472114037515389
3697,0.594666406105296
3698,0.5645631840754751
3699,0.5770331313801144
3700,0.546464661837265
3701,0.5177625746776661
3702,0.6141076846357016
3703,0.5861107562527512
3704,0.5903944599781638
3705,0.5630463047711938
3706,0.6568575479711095
3707,0.5704533482591311
3708,0.5849111543820916
3709,0.632638300769031
3710,0.669199622052861
3711,0.5085760709775992
3712,0.5827444803642168
3713,0.5232302535597871
3714,0.5595364049596842
3715,0.5472886042006059
3716,0.6181609532025856
3717,0.5535367423525224
3718,0.5803355535809895
3719,0.5627091348484182
3720,0.5483900206124229
3721,0.5973372860670396
3722,0.679929367887477
3723,0.6825312837477653
3724,0.6412294713240003
3725,0.5906983643871586
3726,0.5818226417744314
3727,0.6151799416693393
3728,0.6119202176915176
3729,0.608360007579904
3730,0.558429018174874
3731,0.5897540099369283
3732,0.5952912647531365
3733,0.5752727661734027
3734,0.5535692441185097
3735,0.5557816728165276
3736,0.5296073473487677
3737,0.5393153899697343
3738,0.604288966828928
3739,0.5643630525258583
3740,0.5950185687971764
3741,0.48695624860433434
3742,0.4386849678121507
3743,0.5594686465723627
3744,0.5778776077571713
3745,0.5395850818604231
3746,0.53644096688175
3747,0.5295882311279643
3748,0.5774037962021499
3749,0.4925631411994497
3750,0.5709160234519216
3751,0.5855510580304422
3752,0.5158728238505622
3753,0.48210691276651163
3754,0.589599186864992
3755,0.5979132762150413
3756,0.6012291547197562
3757,0.6765615592400233
3758,0.657566608429554
3759,0.6346482662544395
3760,0.567736510183197
3761,0.5943289075046778
3762,0.6037012538089689
3763,0.5799943975877339
3764,0.5945052930860877
3765,0.6021966165747524
3766,0.6074513245528469
3767,0.5829350845689334
3768,0.5278262466980965
3769,0.5646789684182122
3770,0.55399835291836
3771,0.576636430219962
3772,0.5946658929543835
3773,0.5630198889617942
3774,0.6464359882489714
3775,0.5644362346417662
3776,0.5471923786409313
3777,0.5715499412991217
3778,0.5219355987814757
3779,0.6690743760102325
3780,0.5413997222140834
3781,0.654896668448884
3782,0.6589952769378821
3783,0.6152161864327297
3784,0.5803338357557853
3785,0.518304957387348
3786,0.568466037493829
3787,0.6510260104745006
3788,0.5883183143714554
3789,0.6000061441454099
3790,0.5867468585596659
3791,0.5251911974860808
3792,0.5099652813871701
3793,0.5307147572853175
3794,0.5607277984498475
3795,0.5693164244294167
3796,0.5257188903209236
3797,0.5254228962792291
3798,0.5570597822652824
3799,0.5052410206374001
3800,0.5525115942136767
3801,0.5342464802460899
3802,0.489056612442558
3803,0.5640573748014868
3804,0.5386979963057317
3805,0.4770459650705258
3806,0.5657206786446052
3807,0.5456864812180527
3808,0.5055913884830738
3809,0.4955834420260244
3810,0.5473320157656436
3811,0.5429150127988552
3812,0.5439352275995172
3813,0.5396942023000271
3814,0.5625597747727997
3815,0.661019980337969
3816,0.6344085012518225
3817,0.6483658601458256
3818,0.606432430287625
3819,0.6001175031725899
3820,0.5541695408584999
3821,0.5259807142170353
3822,0.5662181147684654
3823,0.5988248214125633
3824,0.5425307822087049
3825,0.5339875285425325
3826,0.5328943767963942
3827,0.5704238119861842
3828,0.5307427582704476
3829,0.5155825028540911
3830,0.5707513419874742
3831,0.6179130076277024
3832,0.7533949476021987
3833,0.5177431074220554
3834,0.5246208695366102
3835,0.4460010992673536
3836,0.5377399554124558
3837,0.4968547603418661
3838,0.5471091920939776
3839,0.5106087205526622
3840,0.5381172176171868
3841,0.5295695976956802
3842,0.5612506298348308
3843,0.5563660558519138
3844,0.5013703754725488
3845,0.535469354427605
3846,0.5469297704159837
3847,0.5359824751960296
3848,0.5125492392017424
3849,0.6002749806890885
3850,0.5484581468041454
3851,0.557325546958429
3852,0.520755325909704
3853,0.6171057937989816
3854,0.6401971375495544
3855,0.5931049075818831
3856,0.6133285840252536
3857,0.5401760707899328
3858,0.5442261599816417
3859,0.5658533592866017
3860,0.5074698842751483
3861,0.49513568234181515
3862,0.49905885899296176
3863,0.5902449528326341
3864,0.5310730861812613
3865,0.5503467419509624
3866,0.568216936973234
3867,0.5368496298349664
3868,0.49874709608654183
3869,0.6150153086831173
3870,0.5350920291017258
3871,0.5343986376070641
3872,0.4854451958090067
3873,0.5564821503460408
3874,0.5394552599510242
3875,0.5788857157354894
3876,0.5457475332850609
3877,0.5348000319551696
3878,0.5423975834507222
3879,0.4364251163012038
3880,0.5600107519349831
3881,0.5684972789783317
3882,0.5384939186971822
3883,0.5435838065477032
3884,0.5264162115502957
3885,0.49310542395644225
3886,0.5155539668148436
3887,0.5225089204705451
3888,0.5532457416666076
3889,0.5574605144836284
3890,0.5119807864671684
3891,0.7067373572764072
3892,0.6137281154160914
3893,0.6231676537579703
3894,0.6327750747894636
3895,0.6289691165775845
3896,0.6133003703689509
3897,0.6818038829022053
3898,0.6082252259607668
3899,0.6485480000032112
3900,0.6252718785514382
3901,0.6706971982493997
3902,0.5970653955310524
3903,0.5274848116096109
3904,0.6276644675581942
3905,0.573457483438616
3906,0.5662948771797377
3907,0.6061943147604059
3908,0.5619358100617925
3909,0.5575040955108539
3910,0.5911878542825181
3911,0.6109916931991257
3912,0.6523249829187989
3913,0.5989412803064104
3914,0.5787267732156017
3915,0.5728675029267466
3916,0.5438796670900451
3917,0.4827255524384479
3918,0.5518231339327794
3919,0.564832227956866
3920,0.5922774469665207
3921,0.7000528183382224
3922,0.7538713021203876
3923,0.7588304956004305
3924,0.6895608211193944
3925,0.6761246357762486
3926,0.5373108306278785
3927,0.7226869537440873
3928,0.6520446538925171
3929,0.6203591054425904
3930,0.6294826886395394
3931,0.5425975250977056
3932,0.6104199429587575
3933,0.628408281908681
3934,0.5643368443246368
3935,0.6490435915378233
3936,0.5919745534968873
3937,0.6049324706397514
3938,0.6167444151728169
3939,0.5332254060388854
3940,0.6343954913602531
3941,0.6255327302991874
3942,0.6215473167293253
3943,0.6006764277321468
3944,0.6060861388067587
3945,0.5798586860907321
3946,0.6077958059031516
3947,0.5524567742471223
3948,0.5257207503542304
3949,0.5627939970926805
3950,0.5545163301094143
3951,0.48175592595682093
3952,0.48768955981358886
3953,0.587359734753869
3954,0.6056826481259965
3955,0.718778850696981
3956,0.6650658364479358
3957,0.6760671120269078
3958,0.6758784827293526
3959,0.6358046735351409
3960,0.6520002377937683
3961,0.574068090878427
3962,0.5603999747584264
3963,0.6653231373436901
3964,0.5867478515378278
3965,0.4953403958740334
3966,0.5843448016618817
3967,0.5818393996724204
3968,0.5780662579597833
3969,0.6292485283205869
3970,0.5528912649855816
3971,0.5812057352137471
3972,0.5930391608660619
3973,0.6401964502000227
3974,0.5131233261587719
3975,0.551843869622072
3976,0.6476755196539065
3977,0.5831865944874747
3978,0.5670145356024687
3979,0.546858326290254
3980,0.5602714373851838
3981,0.5727910820822246
3982,0.6070848761197648
3983,0.5887570616818661
3984,0.596313308127484
3985,0.5970815101952565
3986,0.5432233506537698
3987,0.5933166925818467
3988,0.6651819251673786
3989,0.6894325298481974
3990,0.6263702251017094
3991,0.6549463628389693
3992,0.6163042970195723
3993,0.6037306456685171
3994,0.5846701280374802
3995,0.6085084824781142
3996,0.587536077484373
3997,0.7214280468496409
3998,0.6492404305711895
3999,0.594447170767714
4000,0.6165301134006693
4001,0.5750366536736757
4002,0.593588644122046
4003,0.5431257957308893
4004,0.6449828125812389
4005,0.5482193752303846
4006,0.6011144922046032
4007,0.5221938760147482
4008,0.5586410893637473
4009,0.5320700593086896
4010,0.5617710488346906
4011,0.5688316536446413
4012,0.5457499523029149
4013,0.4920882911614652
4014,0.512636778802853
4015,0.6457835882902145
4016,0.6460138048395652
4017,0.6294593562927152
4018,0.5854706750961683
4019,0.5873753201652868
4020,0.6024206119687542
4021,0.6089258142562985
4022,0.6777464724851378
4023,0.4707206675472359
4024,0.569910633575006
4025,0.5984914645086974
4026,0.5774246735068468
4027,0.5954122627010712
4028,0.5703575813763119
4029,0.5634935954824473
4030,0.5669853931242158
4031,0.6099477474524723
4032,0.5266610607504845
4033,0.5997201634335865
4034,0.6019763716057385
4035,0.5649150164845662
4036,0.5775557389908842
4037,0.5496247144038944
4038,0.5915272382431125
4039,0.6584523822476224
4040,0.5315314673033416
4041,0.6002133361442568
4042,0.5933064982690458
4043,0.6180919652374891
4044,0.5410812026141463
4045,0.6421654094195012
4046,0.7035743787884712
4047,0.6651272514256937
4048,0.6909899257100114
4049,0.6729171742604771
4050,0.6146314312320422
4051,0.6510434195047289
4052,0.6455820271561683
4053,0.6503904792997572
4054,0.6128142821179194
4055,0.6317812567576766
4056,0.6159957808752855
4057,0.591105519173046
4058,0.602682499566378
4059,0.5841710016131401
4060,0.5987389165271132
4061,0.5806416239237262
4062,0.5842144076019672
4063,0.5492995851314985
4064,0.5500770383998485
4065,0.6067208467354149
4066,0.5766821267222451
4067,0.570097092269413
4068,0.5815742417810911
4069,0.5803256402755606
4070,0.6600101665844993
4071,0.5883806768818953
4072,0.6431992333637525
4073,0.5606608693287966
4074,0.6616860002825398
4075,0.6752570537094292
4076,0.639591392320003
4077,0.6416387840124103
4078,0.6364649284217093
4079,0.5785103982445776
4080,0.6050016010653169
4081,0.6100555117193022
4082,0.5734430678570882
4083,0.6276418462759111
4084,0.6307147509136866
4085,0.5511631458034726
4086,0.5882100131594654
4087,0.5237211545284551
4088,0.5740875883365241
4089,0.5870362167386975
4090,0.513294942568412
4091,0.5197797095816996
4092,0.5823536696497628
4093,0.5298775986461115
4094,0.5930573195453335
4095,0.5838734816140217
4096,0.6432082864863813
4097,0.5199243412118593
4098,0.5370531038933503
4099,0.5115376886747339
4100,0.551040318247654
4101,0.6385887851374168
4102,0.5760298439931021
4103,0.6851978509863721
4104,0.6946681833470055
4105,0.7236895878010123
4106,0.652916069613609
4107,0.7205542468776306
4108,0.6497421732970646
4109,0.6170655138976872
4110,0.566231868600935
4111,0.603834736999894
4112,0.6344994755254851
4113,0.6074889435994131
4114,0.6095642785516542
4115,0.5803119991323911
4116,0.5961310450735613
4117,0.6013938983130019
4118,0.6024657645194827
4119,0.6081959373019274
4120,0.6053712581619254
4121,0.6456101466413144
4122,0.5975557296025055
4123,0.5069134513518416
4124,0.570092980629798
4125,0.4952883698484477
4126,0.5921744874973393
4127,0.5539740610008056
4128,0.5839309133844425
4129,0.6118796946889258
4130,0.6402679884540183
4131,0.7043210891843364
4132,0.6538303356232315
4133,0.6791659208384989
4134,0.6061612333924997
4135,0.5185366769631704
4136,0.6158231769734663
4137,0.6219259538121668
4138,0.5946220371909315
4139,0.5924915926674238
4140,0.6842246135884478
4141,0.5610499426061883
4142,0.5859136610524729
4143,0.5673093970326797
4144,0.5588069205472846
4145,0.5898253052943835
4146,0.5939187215950944
4147,0.623608348933795
4148,0.5570074921604573
4149,0.6378376602043963
4150,0.587138841404532
4151,0.5845226867044447
4152,0.59323134806789
4153,0.5232598642642433
4154,0.533764210507345
4155,0.5966567390955481
4156,0.5525687724850098
4157,0.5383667021843732
4158,0.5722430293745064
4159,0.574982016450829
4160,0.5672067884318154
4161,0.5571216392504462
4162,0.556632310276924
4163,0.5340194907849249
4164,0.5819738006970862
4165,0.5366370266881483
4166,0.5888066205928344
4167,0.5870382477049575
4168,0.7374901010231538
4169,0.7082815933289952
4170,0.649012039383968
4171,0.5740797371964235
4172,0.6072535800921386
4173,0.6246720316509405
4174,0.6082641133229146
4175,0.5974648450642372
4176,0.5773147781599651
4177,0.6281897119305869
4178,0.5291938787199439
4179,0.5924028608034242
4180,0.5456677454688489
4181,0.5814402264916352
4182,0.5166810060580892
4183,0.567038310096046
4184,0.5643521491121254
4185,0.5584079252495027
4186,0.6071322510833852
4187,0.5596650941023493
4188,0.55331967692032
4189,0.5495002221735851
4190,0.5182896723272279
4191,0.6021706710389148
4192,0.5481482867524028
4193,0.5422519832901064
4194,0.551010843785788
4195,0.5376793092489243
4196,0.5459066020405811
4197,0.5546127559939438
4198,0.5960323452926809
4199,0.7108909067390972
4200,0.6565845548120233
4201,0.6305370107717664
4202,0.6262566595454222
4203,0.6686888315158782
4204,0.6247980346282324
4205,0.589838856138796
4206,0.6301906880560435
4207,0.623052195049583
4208,0.6214750521860197
4209,0.6267642652094364
4210,0.6315514662613472
4211,0.6508021985911779
4212,0.6310446404316694
4213,0.688467475600907
4214,0.5833860233699317
4215,0.5778106891437975
4216,0.6122451690615902
4217,0.6110173173505684
4218,0.7193507919280694
4219,0.638150761093565
4220,0.5547018441103273
4221,0.5856340694797015
4222,0.6925685930376252
4223,0.6254524593664841
4224,0.5891636928122479
4225,0.5832786430303313
4226,0.5539949575500309
4227,0.5834993937198839
4228,0.5929847398173
4229,0.6004468148476199
4230,0.7515842717852486
4231,0.6920903146284719
4232,0.7213378831440088
4233,0.6461185006735225
4234,0.6911055378069288
4235,0.6346482167461218
4236,0.6738638034583208
4237,0.6365447488676815
4238,0.6741176130282774
4239,0.6218370175448017
4240,0.6219658933507936
4241,0.6410256063952895
4242,0.6536623854728448
4243,0.6338223396992007
4244,0.624511824873235
4245,0.6221905153082765
4246,0.6048115955303648
4247,0.6570500546529636
4248,0.6294693892220576
4249,0.497353362540404
4250,0.618921149997309
4251,0.6695893917486305
4252,0.6325682706720247
4253,0.5870939471361422
4254,0.7276297584176064
4255,0.6854026132009247
4256,0.6275459007601013
4257,0.6197460057135199
4258,0.6643069363199174
4259,0.6101887639871275
4260,0.5854548520415369
4261,0.600740979641977
4262,0.6003095814662983
4263,0.4642578201989333
4264,0.6366505967755847
4265,0.6301943960412251
4266,0.6801361702382565
4267,0.7153504396062247
4268,0.7523341071274545
4269,0.7345742298433414
4270,0.7131345163184133
4271,0.6825140696625377
4272,0.7035371935314904
4273,0.6863777609570846
4274,0.5895767486488759
4275,0.7877462807076948
4276,0.6456088133489908
4277,0.6358833736316725
4278,0.6519957963998119
4279,0.6332028688599614
4280,0.6364710818337542
4281,0.6091317882078078
4282,0.6481233000335738
4283,0.6526416283249855
4284,0.61698384716171
4285,0.6620504083315821
4286,0.6458532405305283
4287,0.7037017416394404
4288,0.6081884827032137
4289,0.6168351418659336
4290,0.624069649444686
4291,0.5534460172057152
4292,0.5805992189262594
4293,0.6434685949326386
4294,0.6196728837061837
4295,0.674897455278054
4296,0.5984372087810753
4297,0.5595120836754103
4298,0.595049443856083
4299,0.6270491640010836
4300,0.6497032611772714
4301,0.608637235235812
4302,0.7642154604971226
4303,0.8930734291120812
4304,0.9137348766333958
4305,0.7445622225299137
4306,0.8062109790490901
4307,0.6135210569661397
4308,0.740336940230834
4309,0.7133918232360824
4310,0.7026270145350801
4311,0.7206523877962324
4312,0.7921806336803869
4313,0.8390060010317125
4314,0.6631050686805676
4315,0.7666514133158912
4316,0.7373898395615098
4317,0.8110325150957255
4318,0.7602824785985709
4319,0.6753705709620759
4320,0.7120597960309625
4321,0.7473576934087889
4322,0.7088198144545979
4323,0.7338641345418846
4324,0.7068342974340475
4325,0.7266853855175226
4326,0.868287192420526
4327,0.6710513361289115
4328,0.7244640212481054
4329,0.6926095903005903
4330,0.7178854506599341
4331,0.7205687448863061
4332,0.6896078168418989
4333,0.6901781517496476
4334,0.6716305490683865
4335,0.6414725993482666
4336,0.6515546588281405
4337,0.6715460021974723
4338,0.7347853925324023
4339,0.7952833975424299
4340,0.7797828442870213
4341,0.730494257507834
4342,0.7463523287641064
4343,0.7416675610950699
4344,0.713078367523849
4345,0.7296591899185269
4346,0.6502490207730305
4347,0.7090124466885177
4348,0.6669365217288336
4349,0.6584001900403493
4350,0.7025375537158928
4351,0.69517948042576
4352,0.6848053092923932
4353,0.7584395112945894
4354,0.6686714428244158
4355,0.7122998118020927
4356,0.5789979323744774
4357,0.6982719484736158
4358,0.656437187957076
4359,0.6901816406420299
4360,0.6628698304605981
4361,0.7125944222110169
4362,0.674908981821337
4363,0.6982064281596618
4364,0.7047789686374248
4365,0.7385709069030626
4366,0.6645732996017955
4367,0.6817875367574667
4368,0.6900879959575832
4369,0.7625577377306448
4370,0.8267203071875552
4371,0.8120891614241547
4372,0.7921606923413017
4373,0.715555205733599
4374,0.8355511319894476
4375,0.7098395170478882
4376,0.7517565187671422
4377,0.756536678028137
4378,0.6796074331952975
4379,0.7259133491423223
4380,0.7332024953017632
4381,0.7265881997861451
4382,0.6996191722856727
4383,0.7275864689132652
4384,0.7207392828196896
4385,0.6565998603279392
4386,0.6685508928109896
4387,0.6897774546393263
4388,0.7609855995366448
4389,0.7131350184937366
4390,0.7250252629175854
4391,0.6876919521018863
4392,0.6964069345522494
4393,0.6552424803376198
4394,0.7456100476639611
4395,0.7332710014397632
4396,0.7506749710211387
4397,0.7398882541736519
4398,0.7355274099500019
4399,0.7230895383292762
4400,0.7465407137929554
4401,0.7456397981026005
4402,0.7404890652904486
4403,0.6846960297771517
4404,0.7184651544411406
4405,0.6893467014427666
4406,0.6888988407581677
4407,0.734193810160671
4408,0.868626005060616
4409,0.7947776234353275
4410,0.7573622674049445
4411,0.8030247058635368
4412,0.7891791661760044
4413,0.8548542335629463
4414,0.8324772673740721
4415,0.8124580320177807
4416,0.736943721228195
4417,0.7900850525016294
4418,0.7489643134176731
4419,0.7474982179653691
4420,0.7765672162884758
4421,0.7555008853366086
4422,0.7600110684233811
4423,0.7306978032382995
4424,0.7903332589194179
4425,0.763605561999368
4426,0.7314667675816096
4427,0.725676526976784
4428,0.7461114055276942
4429,0.7040164906047384
4430,0.6953195847763032
4431,0.7130031114695473
4432,0.7091782064727769
4433,0.7081433106299644
4434,0.6647739515950283
4435,0.7153320620980179
4436,0.784370800203616
4437,0.7392315185517845
4438,0.7111648247173589
4439,0.771130236994588
4440,0.8834281144042809
4441,0.8726959804881294
4442,0.813142258557491
4443,0.8096105727717418
4444,0.7886231367036209
4445,0.7748233337876618
4446,0.6773801139503155
4447,0.7924547145764033
4448,0.7348569508420822
4449,0.790534128871678
4450,0.7140355692307154
4451,0.7668186582624912
4452,0.7845166580960712
4453,0.7618844320142218
4454,0.7342265003493854
4455,0.5523410616442561
4456,0.8512623921584923
4457,0.7414847177179977
4458,0.7465701073977269
4459,0.7508730006631601
4460,0.7532311628519562
4461,0.7399145650282468
4462,0.7249924298227624
4463,0.7240794455011685
4464,0.7408479432884463
4465,0.8834828497444998
4466,0.6372486701328978
4467,0.7000479884445667
4468,0.7512564741902881
4469,0.7228516015185885
4470,0.7008327012881637
4471,0.7409862879680716
4472,0.7399147741077992
4473,0.726670621656249
4474,0.8804216278431407
4475,0.9701132499170999
4476,0.9786328155006099
4477,0.9165514329002357
4478,0.892838223254812
4479,0.8436459521626869
4480,0.953771655758222
4481,0.9117205160494306
4482,0.8960815051170153
4483,0.8844013360620161
4484,0.8090920718453771
4485,0.8490910561807663
4486,0.8281193912029267
4487,0.8745915538941821
4488,0.8246814105163018
4489,0.8531316260651556
4490,0.6960248062387109
4491,0.7049864735740882
4492,0.8295174761410427
4493,0.784812436873064
4494,0.8562412160586138
4495,0.7642007854190611
4496,0.8397224701263688
4497,0.9172322838567197
4498,0.8035086971930171
4499,0.8029205995697936
4500,0.8218607933137768
4501,0.738428308491328
4502,0.7240426004506074
4503,0.8495597125920984
4504,0.8258921137700478
4505,0.7668499637196082
4506,0.8047124529304217
4507,0.7459075217046877
4508,0.6987240500748158
4509,0.8604612185930213
4510,0.7876419626542779
4511,1.0311100663718327
4512,0.9305688917091405
4513,0.8881717466550773
4514,0.8731157768895661
4515,0.9275850169240079
4516,0.8549354754467594
4517,0.8376337931635925
4518,0.8833420894419154
4519,0.8811722799789073
4520,0.7710092067718506
4521,1.0385280514305288
4522,0.8203957845479989
4523,0.8144911295924512
4524,0.8335829460803343
4525,0.8547198194856486
4526,0.8688552642555593
4527,0.8100512558073731
4528,0.8434553636146374
4529,0.7939476856377488
4530,0.814815886542201
4531,0.8574725306303088
4532,0.8739372627025815
4533,0.7858914771039067
4534,0.8570598753418509
4535,0.8548553558449222
4536,0.794928943192718
4537,0.7368677104366761
4538,0.8664109264914902
4539,0.8178799144687161
4540,0.6885468954329982
4541,0.8152933322159307
4542,0.8698277278035357
4543,0.9666776525745824
4544,1.0166608526555905
4545,0.9685177714224683
4546,0.9880194924468917
4547,0.9152112924135648
4548,0.8345008343458176
4549,0.9405494473356614
4550,0.8507639025739216
4551,0.9201578767665237
4552,0.9487383806457123
4553,0.8884137054983201
4554,0.8936913816611978
4555,0.8677809487143866
4556,0.9255526169807047
4557,0.862713673364572
4558,0.8487537459780773
4559,0.7735933481661741
4560,0.830411404249121
4561,0.8163008774359395
4562,0.9012169425577577
4563,0.9115794077775204
4564,0.8658391333078114
4565,0.9814336039803245
4566,0.9065705571944515
4567,0.8695503526275427
4568,0.8608364889228886
4569,0.8610645717079627
4570,0.8469465988785473
4571,0.9312242133101979
4572,0.8820543433484352
4573,0.8832153517347543
4574,0.8002454441868596
4575,0.8534719808196022
4576,0.8070155040789466
4577,0.8792465614775816
4578,1.0353827647111389
4579,1.0121711512756109
4580,1.0696004695044115
4581,1.1143066715449095
4582,0.9307742291402161
4583,0.9771954783318956
4584,0.9773360174149275
4585,1.1468897840629022
4586,0.9957383724694288
4587,0.9944974831756084
4588,1.0204319537415052
4589,0.9332150768994087
4590,0.9201378935695063
4591,0.9546299085776377
4592,0.9012626841338012
4593,0.9209950136465663
4594,0.9977890214359416
4595,0.9564948054073064
4596,0.9595986731404805
4597,1.1214674881969888
4598,1.0204996878379269
4599,0.8560208281109093
4600,0.8976526905358191
4601,0.9176706191367969
4602,0.9425415784797885
4603,0.9192811088806514
4604,0.899149744771421
4605,0.9904757084521821
4606,0.9439550455912803
4607,0.9422503889658334
4608,0.9280447438359261
4609,0.8876720147385989
4610,0.9620374203772558
4611,0.9650289697624813
4612,1.021000819701341
4613,0.9803883649447825
4614,0.9286970969214535
4615,0.9137264968561275
4616,1.0061266641667548
4617,0.9390784720951765
4618,0.9298939084184581
4619,1.1943624403614264
4620,0.8355886799193197
4621,0.913474563566538
4622,0.9135913459231725
4623,0.9072849398868977
4624,0.8159813383932818
4625,0.8790563302108655
4626,0.8211944296211005
4627,0.8720447628671287
4628,0.8411065140216919
4629,0.8603666497649048
4630,0.8545470241102846
4631,0.8657300695776939
4632,0.8450808721439292
4633,0.8799303360211319
4634,0.9262119395534197
4635,0.8581323638251147
4636,0.8722341005172994
4637,0.7824511846654045
4638,0.8352368675717493
4639,0.848118026650721
4640,0.8720364898798012
4641,0.8711240730704145
4642,0.9301344882696867
4643,0.8909343688097675
4644,0.7960404070393409
4645,0.8573852659616787
4646,0.9142137829041639
4647,0.8681625615184506
4648,0.9403421259971697
4649,0.9603934512124397
4650,0.9319381624650044
4651,0.9662791095737718
4652,1.0271227067957323
4653,0.9915245051585859
4654,0.954281844605099
4655,0.9730147793288192
4656,0.9258901824813863
4657,0.9299348807612131
4658,0.8770492900771778
4659,0.8527491546195486
4660,0.8674416524655928
4661,0.8826369812117197
4662,0.8303923884215464
4663,0.9327541200133661
4664,0.8761897824895688
4665,0.8283720376794456
4666,0.8965824540194712
4667,0.819387004442552
4668,0.7742591019098958
4669,0.8397750689640758
4670,0.8426919657522471
4671,0.8135547064300767
4672,0.8004506986758431
4673,0.7997894563674927
4674,0.8963888627787431
4675,0.8489542165688709
4676,0.8445214766263962
4677,0.7612843389312426
4678,0.7966753884973611
4679,0.935733443333043
4680,0.772437590735121
4681,0.8960768754283587
4682,0.9001010528417549
4683,0.8664650159675306
4684,0.8336078137522791
4685,0.7678494305134966
4686,0.7753670969977975
4687,0.8390031354992014
4688,0.7443086090525226
4689,0.7872772824822172
4690,0.787416217516769
4691,0.8198304099600706
4692,0.82849574943749
4693,0.9154125441958133
4694,0.9786601646397358
4695,0.8570254663074458
4696,0.903191878424801
4697,0.971179868405064
4698,0.7994278538972139
4699,0.9162839230943899
4700,0.8653438535909499
4701,0.8759820654857193
4702,0.8845595611299543
4703,0.8222994192961662
4704,0.7433758469467814
4705,0.9032468527707131
4706,0.8426890505365117
4707,0.8429434417650618
4708,0.8484326066951255
4709,0.8166236620463297
4710,0.8399152970131563
4711,0.8483130504433132
4712,0.7945389480124572
4713,0.8745921351857531
4714,0.815909489464592
4715,0.8571406507679306
4716,0.8526811740146234
4717,0.860463440651074
4718,0.8188318100749937
4719,0.8483460746160367
4720,0.8620545729514091
4721,0.7945666411472241
4722,0.7820333808815728
4723,0.8193677721569717
4724,0.7730292752921153
4725,0.7948749722004524
4726,0.7917584510597252
4727,0.80944626061196
4728,0.8244573620182497
4729,0.8301200335259205
4730,0.7724762730074651
4731,0.8145191139808976
4732,0.9025506980122964
4733,0.9417165183683032
4734,0.9017655939382557
4735,0.7751929740587326
4736,0.8689818317509447
4737,0.8649415142251796
4738,0.8161065108142793
4739,0.7706392256077379
4740,0.8442719122756918
4741,0.8287638843059539
4742,0.8643181983094949
4743,0.8006171439549293
4744,0.8283753658955296
4745,0.8529007333975572
4746,0.8630339806830442
4747,0.7813275594181485
4748,0.8394687697291374
4749,0.7556530799770701
4750,0.7708784754722173
4751,0.7420400908360114
4752,0.7606864930303009
4753,0.7716933850570388
4754,0.8293435569690621
4755,0.7599716583887736
4756,0.8346092545112272
4757,0.7755031366117054
4758,0.7981696247611896
4759,0.8116568134476742
4760,0.6976880046331193
4761,0.778485041084113
4762,0.8007546117558529
4763,0.8008609187035334
4764,0.7524313715596994
4765,0.800125547321388
4766,0.8350720488980635
4767,0.761236026538191
4768,0.7488780790215055
4769,0.7347948961141633
4770,0.8807594409880747
4771,0.6852576630115509
4772,0.7852930008488543
4773,0.7437474660819363
4774,0.8984026218839418
4775,0.9690605763209428
4776,0.9115366101345067
4777,0.8333415583576131
4778,0.8673695884644985
4779,0.8057228675096985
4780,0.8141545643364745
4781,0.8051935487022304
4782,0.7936001525365359
4783,0.837147943675518
4784,0.7724501640872753
4785,0.7708305828273296
